-4.987378957431294890e-01,-1.241578906077138583e-01,1.867190091716395550e-01,-2.756319332174821946e-01,7.737193647956716047e-01,9.393795455465725475e-02,-8.086349904072674954e-01,-5.269243106876108085e-01,-8.809513575011863606e-01,1.550422042361285335e+00,3.808080475992904335e-01,1.755131936994615449e+00,-1.673458492931376440e-01,4.633952135110438464e-01,6.672526531223548218e-01,3
3.764403878813508686e-01,-3.078928897662695507e-01,-9.271015101610422526e-01,-2.175443688441331680e-01,-1.218500410756228947e+00,-5.460358911872280618e-01,-7.103865346171100992e-01,-6.239983046418930146e-02,-1.171453643292806435e+00,-3.406394327656106502e-01,-4.823786108144654805e-01,-1.312694614205379029e+00,4.228680883926131950e-01,-1.900044388539262885e-01,-1.853574155352707697e-01,0
-6.866049020472574371e-01,1.189352672946439871e+00,1.164437693229082083e+00,3.153145904326628418e-02,-3.620560166453344695e-03,5.621548741617161671e-01,-3.054095441181801096e-01,9.484655912252458743e-01,-6.587638125350435414e-02,9.840587835515450799e-01,-1.092797327750458791e+00,1.343473992211110524e+00,5.875678573789364645e-01,-1.142597995754124574e+00,-1.007967730126553496e+00,4
-2.039988577644339940e-01,9.736614944809327543e-01,1.076193035698828515e+00,-2.810420414950304258e-01,9.024082120636809368e-01,4.630080814031040104e-01,-3.776068787747688948e-01,9.220520108572664020e-01,-8.584283148028906130e-01,6.667786021093670135e-01,1.574926626186557987e-01,8.259455424759871711e-01,3.295352136330165771e-01,-1.164527270570599349e+00,-9.415794636905948645e-01,6
9.232241356174700764e-01,3.473774987282694515e-01,1.395135053744863907e+00,1.954315882721788245e-01,1.476383127491655012e+00,1.161018368845431192e+00,2.200711905327456808e-01,9.410364710808172273e-01,-3.348941245507638942e-01,1.477510776507585888e+00,8.782370234140410847e-01,1.994323157683592918e+00,5.595651240329799769e-01,4.966986222371359561e-01,1.312211277520829167e-01,2
-9.403557434148895888e-01,-9.183800604971825710e-01,-9.255154271499789198e-01,-5.724874421651279244e-01,-1.331415726869283445e+00,1.460251912328311939e-02,-7.582385025590733241e-01,-1.925890797398828735e-01,-1.834486219486539005e+00,-1.795459440399625128e+00,3.875617427416041538e-01,-2.657369540553280451e+00,9.819073888608363943e-01,7.911400565765264181e-01,1.036065435045383287e+00,1
-9.263316880637711970e-02,-1.425551854925748207e+00,-1.170428240172024292e+00,-8.623861105607091293e-01,-1.764642229660565498e+00,-2.005961745501695925e-01,-6.831797957340997041e-01,3.448415739730272822e-01,-2.019142239258139515e+00,-1.507333699094141277e+00,-1.079266850155792490e+00,-1.812801565161358264e+00,3.866628310560085713e-01,1.192362737128791483e+00,1.444537623953800143e+00,1
1.793706628146913840e+00,-6.030119409725730462e-01,-3.125729134460957792e-01,-9.618917610824447850e-01,-3.167352515489953169e-02,1.509610077494897284e-01,-3.938441791122777591e-01,2.607123995440629449e-01,-3.729795877030069318e-01,7.915921289912143388e-01,-1.911135290949410148e+00,7.085231080672427240e-01,7.205693527648225905e-01,8.957810781947220802e-01,1.462547041933423664e+00,5
-1.148582819773696029e+00,-7.764807906711000962e-01,1.857576328257839193e-01,-9.361747274326015500e-01,7.233079646725194545e-01,2.359963428448276154e-02,-7.473129426497364669e-01,2.229610235238414784e-01,1.963233961057870569e-01,1.096771364456495146e+00,1.458682020141406077e-01,-1.906821873695206393e-01,6.307718906092909528e-01,1.365652650026286219e+00,1.788347124359919826e+00,3
-1.245872486373425847e+00,1.152394180482910313e+00,1.061187904239848656e+00,-4.342117016393118312e-01,-9.728225968787045097e-02,7.391505369290665151e-01,-1.291056340515006839e+00,6.033384087105475579e-01,-1.799374823965433356e-01,1.413283803257832094e+00,-7.223475482522044855e-01,1.497632585973600414e-03,1.487743516127006949e+00,-1.166149656471088258e+00,-1.106108254773825239e+00,4
2.239092532247832779e-01,1.050458925767614460e+00,8.864056767318579944e-01,2.822695467851268902e-01,1.061079352331879999e+00,1.968819776788972797e+00,1.495825869864980673e-01,1.639755385468065318e+00,1.245966536543590270e-01,2.333719877246942076e+00,2.386183730166792916e-01,1.033777963526139043e+00,1.311077123334368544e+00,-8.400338053634495150e-01,-6.478577860653803588e-01,2
-2.474388094342265809e+00,1.248713554184341490e+00,1.104153467476602035e+00,4.353195931649637695e-01,1.146139195162190205e+00,1.988350449651872687e+00,1.038212616345004946e+00,2.183970237781705404e+00,1.195123198371858431e+00,1.826256693715826884e+00,1.087304358903088408e+00,1.858237281513865691e+00,1.691075698309237652e+00,-1.947342602436949122e+00,-1.955573343509976914e+00,2
6.027276618990889956e-01,-8.364171409679295177e-01,-1.315938687664160334e+00,-1.426999148604007672e+00,-1.891884357027846075e+00,-2.117858720758404034e-01,-1.590512156651234354e+00,8.186222317126828907e-01,-2.494569832166222856e+00,-7.980810319259278307e-01,-1.986319209941483033e+00,-2.560750493665034266e+00,7.884538959764141319e-01,6.415213918159483608e-01,1.186434950473151062e+00,1
-1.983330411921769176e+00,-1.225993154848925570e+00,-1.279299175550720813e+00,-1.583657184455647737e+00,-1.511310887019276850e+00,-2.293998931941131358e-01,-2.504032637726185673e-01,7.757929339740016195e-01,-6.709373937181578595e-01,-6.309528740696930260e-01,-1.426006149945948875e+00,-6.584552191081987083e-01,-1.283638755397677467e-01,4.670949691258928782e-01,8.051415179965212277e-01,1
1.048142831153652033e+00,-4.088324072826042821e-01,4.117574419386846873e-01,-3.635707841289019804e-01,-8.118884180115699956e-03,2.102778400904383727e-01,-7.532469218279417289e-01,3.430744110914717981e-01,-4.224312077771392171e-01,1.821665468142084909e-01,1.372535382915075486e-01,9.450942730226041810e-01,1.171512399263863191e+00,7.769652108127738099e-01,9.298066217234397524e-01,5
-4.416977423653962731e-01,-5.484922651819116313e-01,-4.269361289296000894e-01,-2.563243399852764282e-01,-6.380292244428391601e-01,-3.055290080473060943e-01,-8.530661886936615756e-01,2.635758776383268498e-01,8.687411568684975938e-02,-2.716022224054980838e-01,-8.739600362596590122e-01,-2.193006310052237062e-01,8.687108064106497940e-01,4.921131723828578441e-01,2.999650567717422889e-01,5
-2.132393853134803285e-01,-8.025065523730868788e-01,-5.060085948578039172e-01,-9.085091038362663740e-01,-1.458336704526455918e+00,-3.031449714260704420e-01,-1.208317769882925274e+00,5.060408191695195956e-01,-1.050326813001268844e+00,-3.681921668999613151e-01,-1.390415090653271513e+00,-1.824803834061321239e-01,-8.191861693902085031e-03,7.374855848870687236e-01,6.680523647899511142e-01,0
-4.232638372708610319e-01,-8.854341984514743080e-01,-6.294150882988039930e-01,-7.277970742790124126e-01,-1.340990444374802415e+00,-1.622990284514617965e-01,-1.479841857408959793e+00,2.480271063901419715e-01,-4.823963462547408154e-01,-1.162602551291789243e+00,4.348435682670176994e-01,-1.385805754272277923e+00,1.454673747846041421e+00,1.172613942275960719e+00,1.331723640137308040e+00,0
-1.385190705681231815e+00,1.294928282611874870e+00,9.842851847156118827e-01,2.011243072331080767e-02,-2.397936728294472741e-01,8.834194665070069785e-01,-9.351891354454834326e-01,5.026487565917115985e-01,3.059002502260246836e-01,4.469276319142033715e-01,1.406965507146047678e-01,5.411526636957745273e-01,1.751794369308019350e+00,-1.059701692541909601e+00,-1.320006817896151263e+00,4
2.627433931918422561e-01,9.707095759569476234e-01,1.148908287690302954e+00,5.715673974707310423e-01,2.901006982110623245e-01,7.989760634160207875e-01,-7.480566745079442192e-01,2.860493479898146840e-01,-2.768627017327741080e-01,3.975222237728872066e-01,7.117209025070235784e-01,9.514538813644475290e-01,1.348279106204200328e+00,-1.000532728210290045e+00,-9.600215101468239087e-01,6
4.843907576002416393e-01,6.601393946395817114e-01,1.625471247672339636e+00,6.374895891209348964e-01,7.814239134465720271e-01,1.465889169991254626e+00,6.310097772911855696e-01,6.495733196505207863e-01,2.513834221706224420e-02,6.967657360699379687e-01,-1.814542007791502265e-01,1.427340070934232319e+00,1.091232122656071057e+00,-2.376253266310286161e-01,-1.878441738122132165e-01,2
-1.149007169805713158e+00,3.507310790023916436e-01,1.491855807084494723e+00,5.059872566102804337e-01,1.000959550374120877e+00,1.279148191581220173e+00,9.151677148455796829e-01,1.053554036457121201e+00,7.394783273516264410e-01,9.869141784355262015e-01,2.213813498014002290e-01,1.458494191599957190e+00,1.103858093061099721e+00,-4.158115975296391431e-01,-2.981489730168274677e-01,2
2.389038275042666970e-01,-1.252546688277011544e+00,-6.085700077178702871e-01,-1.066151427239610650e+00,-1.703210592601074769e+00,2.951996001496929312e-01,-9.480923209214567882e-01,1.055133263591891968e-01,-7.640847347028266734e-01,-9.012801892989721342e-01,-8.040312019761646223e-01,-5.195029886786747264e-01,7.375016352596501790e-01,1.248360291012756695e+00,1.289277660198369091e+00,1
3.006127043824015632e-01,-1.518669231362805405e+00,-1.129471683842685259e+00,-1.100868913751193112e+00,-1.955052353763996775e+00,1.256693747759137780e-01,-1.823166828396487471e+00,-1.112358368296114397e-01,-1.046139504765976946e+00,-7.717084763494133082e-01,-5.917377551185458717e-01,-8.477497238423412629e-01,4.654563644259444022e-01,1.468236241066437575e+00,1.510887614809945045e+00,1
-1.072453463566800380e+00,-1.071479786361645647e+00,9.316057747141471834e-01,-6.399094864094974078e-01,7.973877622990508396e-01,6.761931631630029027e-02,2.850372598007036573e-01,9.608935510619210918e-01,5.947146982429284412e-01,1.272255233410659048e-01,-9.097853472834612765e-01,4.856926512908897875e-01,7.222638988838343543e-01,9.754417289709625960e-01,1.367859450522379783e+00,5
8.376503570650786767e-02,-1.039150244193730172e-01,1.123646612386176580e+00,1.930568464295044362e-01,1.129158596315419372e+00,-3.897802847862716358e-01,-8.561273299292079253e-01,-1.360833352144705133e+00,6.775907851682229088e-01,1.082687523566978394e+00,-2.589333362521493709e-01,4.035680229268321928e-01,1.196685354604124729e+00,2.292373322105361322e-01,-3.502940797613658674e-02,3
-1.737575861898195129e+00,-1.599661833021929491e-01,4.280680963681923745e-01,-1.029172349048862456e+00,-4.322805138381936585e-01,-4.415619293601231732e-01,-3.377763421483660766e-02,-7.529134567450671556e-01,4.976749453743725682e-01,-6.683846585721060496e-01,-8.774717475077495887e-01,-1.257301838049076581e+00,1.025971657091129696e+00,2.943478181270996544e-02,1.744437718575648499e-01,0
-9.947314850175198453e-01,2.383638416853746389e-01,1.416625460306948581e+00,3.312221856795661279e-01,5.105825839360760288e-01,9.653998754446424524e-01,-6.727948911809222832e-01,1.342033380273561227e-01,7.526913178434487817e-01,4.980408957844890128e-01,-1.731743030520791760e-01,7.384775720899413587e-01,1.404743659682685886e+00,-1.065573022348709431e+00,-9.595184537786786150e-01,4
-6.348529855162521329e-02,6.741355345947249722e-01,1.556554070125631961e+00,7.338222059372900841e-01,3.160373980135048888e-01,1.034459094622931508e+00,-1.094786539463584285e+00,8.311991118167147419e-02,-3.853044327102838618e-01,5.087673625176019065e-01,-1.034234770372631340e+00,3.956217510203292181e-02,1.670322287795935168e+00,-8.191824913213689996e-01,-8.749043726565363110e-01,4
-3.948275828105410334e-01,7.434762336259213011e-01,2.016071160609073321e+00,2.464632778400444035e-01,6.691482605218126434e-01,3.630168747217977221e-01,4.295805234556499680e-02,1.017608235112938075e+00,-1.806163567356059430e-01,1.149220632389945873e+00,-9.177056085387090834e-01,8.001517729301158566e-01,1.192764519351550145e+00,-6.888323267192881794e-01,-7.313229387082736954e-01,6
-8.492863846918873305e-01,9.994352376057105691e-02,1.566491692412208758e+00,6.088925383414685033e-01,1.446493155429361854e+00,1.084494892538410804e+00,6.512982994975989870e-01,7.491578431430001572e-01,9.862399586384096306e-01,8.378864327990688254e-01,-3.738780141210946706e-01,1.751972487973598280e+00,1.666359402101153186e+00,-2.368787266844953332e-01,2.530367793797911324e-01,2
-7.891862833980969327e-01,-1.539268793859034368e+00,-4.143787938404860927e-01,-6.865337430817674003e-01,-1.310662079909189481e+00,-6.417707787179499634e-01,-1.382843832501664982e+00,-7.445573123750871547e-01,-7.669755673431302156e-01,-8.146217966963115176e-01,-1.058797978938502471e+00,-1.353031126055974198e+00,6.482363062774118001e-01,1.230901465553286833e+00,1.462361298043646674e+00,1
3.460059337332303531e-01,-1.287197471549266670e+00,1.194622459971736578e-01,-4.715705721057373845e-01,-4.326333943689414374e-01,-4.749572388678354184e-01,-1.234927847512360177e+00,6.069755862934253510e-02,-7.368449214867486274e-01,-8.333632025585088199e-01,-8.676470647268657022e-01,-1.221102336079276096e-01,3.348324530636248575e-01,1.248467570188638964e+00,1.431246058940301991e+00,5
1.677697522298187971e-01,-7.534367767093841720e-03,7.312520434440313855e-01,3.441404722395782212e-01,1.101917648381071313e+00,3.475068833198676765e-01,-7.107854112644559352e-01,1.101975822680343886e-01,7.794097149690296100e-02,4.211874903629295730e-01,1.377211970960731391e-01,6.069260813682467726e-01,1.232690850664759141e+00,2.727597675125704724e-01,1.302261827067921485e-01,3
-1.333977070335699899e+00,-6.761991419403758918e-01,1.615820384010605848e-01,2.611114320344211093e-01,-1.204021192728215728e-01,-7.510483091597488503e-01,-1.033520718099128599e+00,5.236508275346510866e-01,-1.176177012450311254e+00,-1.306951026957452022e+00,1.941168456525946273e-02,-9.848032394669643530e-01,1.242849717290387845e+00,6.281566193595851111e-01,5.896883480482579820e-01,0
-1.265496929057786657e+00,-1.031308590576063944e+00,-5.452535170843407775e-01,1.140594587345015731e-01,-5.680439415637946743e-01,-1.262040518235735931e+00,-1.203590342951418091e+00,1.161882798599812167e-01,-5.407386906920328418e-01,-2.338924745255484439e+00,-4.513111626757239092e-01,-9.975566440736589602e-01,1.247081032199755191e+00,6.052221627369279711e-01,3.627815592248052612e-01,0
6.810852923481811594e-01,7.470495465045301486e-01,1.645565200258186422e+00,1.185550942494256743e+00,1.192729465867211625e-01,4.708692572261492515e-01,-1.893826335811029382e-01,4.347910533300753388e-01,-4.985088104626937411e-01,-3.925640540370986531e-01,6.774174300032761442e-01,1.206270146712268065e+00,1.241262378123519028e+00,-1.008816137841789251e+00,-1.088310199882699614e+00,6
4.573432453743313530e-01,-9.606549596991070805e-01,-2.178774114591704725e-01,-3.136278027002727953e-01,-9.218919166057465420e-01,-8.832678275599180617e-01,-4.483717633818923853e-01,4.761081161769721293e-01,-1.403383889140606078e+00,-1.655429604113449527e+00,-6.262651088340716043e-01,-1.457795142516452147e+00,9.898042050971762873e-02,1.017303005935405791e+00,8.647343271785626895e-01,1
-2.542830268361342960e-01,-4.499633088454436103e-01,6.528955470635881830e-02,-1.588671787220760967e+00,-1.172871207449231179e-01,1.837109091005722505e-01,-8.932473331505406122e-01,-7.540975102081486081e-02,-3.195200795498450708e-01,8.858189315777944550e-01,-5.648389742046076023e-01,5.674709572072140773e-01,1.094792884740631633e+00,9.991700949752739813e-01,1.292102500695600842e+00,5
4.637770233009141235e-02,-6.221948336158830140e-01,-8.542176569298129962e-01,-1.641403255246220771e+00,-6.980952837637035557e-01,-3.452340789595009785e-01,-4.480463117890330360e-01,-8.149927922385616919e-01,-3.338531105793154929e-01,-6.669540944322512876e-01,-8.744016983777175289e-01,-4.274270363056473926e-02,7.121002203003858888e-01,1.028104376251276486e+00,1.127287668926017838e+00,0
-7.203647558569734044e-02,1.368617856106871367e+00,1.488455082190722756e+00,-5.753776376088683975e-01,1.937979023809757381e-02,8.968174832616812031e-01,-5.761789852508804044e-01,1.991990320970031259e-01,-1.242411644216571132e+00,1.246377118288014563e+00,4.173799421651996910e-01,-1.295993284869919326e-01,1.178135127156657136e+00,-1.268264441107504803e+00,-1.248759833995898294e+00,6
-1.495563625119940010e+00,4.186830916003935199e-01,1.467900980828062529e+00,2.956994189490282088e-02,1.476469177174746239e+00,1.747814398670675340e+00,1.436975625740606111e+00,1.952153442284791485e+00,1.332664066417710957e+00,1.636573029441994676e+00,4.203730335951025299e-01,1.568225446559204483e+00,1.722270970589126815e+00,-7.568646405317442927e-01,-1.686140057125563863e-01,2
5.298529656599785254e-01,-4.971982876522774153e-01,-3.235431236063726068e-01,-1.916916752567110249e+00,-7.639501818543743550e-01,-1.446020937281846663e-01,1.589435096987278362e-01,5.747160399921296126e-01,-5.199146406117938213e-01,-7.534598968028868304e-01,-5.715697697385901943e-01,-4.250417089140653970e-01,3.066244344884873005e-02,1.269305861043872108e+00,1.543126143023623609e+00,1
5.957363641493759188e-01,-5.861244270954872881e-01,-3.296566708637372334e-01,-1.392310674002372739e+00,-1.046417486209870296e+00,2.511464335672317083e-01,-1.744755705570271598e+00,9.276901719032896176e-01,-1.329442988841362805e+00,-1.340411863199121312e-01,3.438645036522693932e-01,-1.334930051381719052e+00,1.586982559736247911e+00,1.274816867693130851e+00,2.074443847464101154e+00,1
2.741536940527453670e-01,-1.586371554524747540e-01,-2.208876539872744182e-01,-1.201027313673183494e+00,-2.469289586494072264e-01,8.513341854013373178e-01,-1.554085612277830153e+00,-6.455296497349394258e-01,-6.930679744634383743e-01,9.229505318610062847e-01,-1.161877187210332840e+00,6.610044122659963772e-02,9.669558989488298284e-01,1.996323550125691793e-01,6.344632103846189475e-01,5
